,total,data,pde,border
0,0.13570619825273753,0.22837455064058304,0.04303784684278071,0.8327485871315002
1,0.038907840996980664,0.06745141111314297,0.010364270699210466,0.5167695707082749
2,0.03383749637752771,0.06151763651520014,0.006157356393523514,0.33556527733802793
3,0.03180709125474095,0.05901220500469208,0.004601977511774749,0.2536557632684708
4,0.030865153912454844,0.057702308744192125,0.004027998843230307,0.20602656170725822
5,0.029714318942278623,0.05656950131058693,0.0028591366298496724,0.17262534886598588
6,0.02958603762090206,0.05631482027471066,0.002857254857663065,0.15164014555513858
7,0.02897231187671423,0.05579227413982153,0.00215234964620322,0.13256479002535343
8,0.028816115278750658,0.055635246485471725,0.001996984080178663,0.11932386949658394
9,0.028656502645462753,0.05549431413412094,0.001818690967047587,0.10974866464734077
10,0.028494509868323803,0.055370828211307524,0.0016181915206834674,0.10279220931231975
11,0.028465549312531948,0.055334845557808876,0.0015962529578246176,0.09816447876393795
12,0.028216120973229408,0.05515115167945624,0.0012810901057673618,0.09386400364339352
13,0.028120238687843083,0.0550725557655096,0.0011679217463824898,0.09066714704036713
14,0.028093478698283433,0.055045435950160024,0.001141521513927728,0.08819313935935497
15,0.028240422680974007,0.055115220881998536,0.0013656247191829608,0.08695178113877773
16,0.02792987059801817,0.05489780090749264,0.000961940319975838,0.08394948057830334
17,0.02794474283233285,0.0548972162976861,0.00099226942518726,0.08266665190458297
18,0.02801141660660505,0.05493261191993952,0.001090221226331778,0.08195342190563679
19,0.027924830634146927,0.05488766714930535,0.000961994337849319,0.0808463130518794
20,0.02789947247132659,0.05484180457890034,0.0009571402962319553,0.07927157878875732
21,0.02784834859892726,0.054811081923544405,0.0008856152545195073,0.07852759812027216
22,0.027902786545455457,0.05483011823147535,0.0009754549572244287,0.07768393814563751
23,0.027940211668610573,0.05490418158471584,0.0009762418171158061,0.07835370697081089
24,0.027715600840747357,0.05470415908843279,0.0007270425779279322,0.07540628634393215
25,0.02784942537546158,0.05478171356022358,0.0009171372227137908,0.0753044718503952
26,0.027772553581744432,0.05473967283964157,0.0008054342711693607,0.07489280920475722
27,0.027742731776088478,0.05470762435346842,0.0007778391658212058,0.07410374201834202
28,0.027807178143411874,0.05475160736590624,0.0008627490373328328,0.0739421159401536
29,0.027770062815397976,0.054749353751540185,0.0007907718865317292,0.07397198129445315
30,0.02774203635752201,0.054702102802693844,0.0007819697962258942,0.07278333049267531
31,0.027672805450856687,0.054655174799263476,0.000690436169388704,0.07208472304046154
32,0.02775816198438406,0.05470867522060871,0.0008076487350626849,0.07212994303554296
33,0.027755536567419768,0.05474465671926737,0.0007664164080051706,0.07285125013440848
34,0.027668212987482548,0.0546479519084096,0.0006884743698174134,0.07089342642575502
35,0.027724070753902198,0.05469984974712133,0.000748291851778049,0.07142178591340781
36,0.027723544407635928,0.05469711970537901,0.0007499690770055167,0.07112877003848553
37,0.02761427264660597,0.054602343924343585,0.0006262014576350339,0.07004730701446533
38,0.027778389658778907,0.05472279906272888,0.0008339802900445648,0.07075291976332665
39,0.027635914608836173,0.05461657300591469,0.0006552561523858458,0.0695680258795619
40,0.027625008206814527,0.054620729871094224,0.0006292864508577622,0.06967319618910552
41,0.027716835271567108,0.05466263674199581,0.000771033714117948,0.06920056726783513
42,0.027547464668750764,0.05455519687384367,0.0005397323446231894,0.06858359966427088
43,0.027677085157483815,0.05464280590415001,0.0007113645266508683,0.06906735714524985
44,0.027611527927219867,0.05460803162306547,0.0006150243079173378,0.06876590508967638
45,0.027648529578000305,0.05461091801524162,0.000686141160549596,0.06829204086214304
46,0.02767047805711627,0.05464321713894606,0.0006977388542145491,0.06868876192718744
47,0.027537859380245208,0.05454027265310288,0.0005354459924274124,0.06750947177410126
48,0.027644161116331816,0.05460492327809334,0.0006833988905418664,0.0677631413936615
49,0.02759937208145857,0.05459712881594896,0.0006016154077951797,0.06798596844077111
